ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1739;0;100;0;0;0;100;0;0.1739;0.004019999999999999
2;9;18000;18000;234;0;56;0;0;0;56;0;0.013;0.0022333333333333333
3;8;26000;26000;7;0;39;0;0;0;39;0;0.0002692307692307692;0.001546153846153846
4;7;35000;35000;3855;0;29;11;0;0;29;11;0.11014285714285714;0.0011485714285714285
5;6;42000;42000;2966;0;24;8;0;0;24;8;0.07061904761904762;0.0009571428571428571
6;5;53000;53000;1694;0;19;12;0;0;19;12;0.031962264150943394;0.0007584905660377359
7;4;62000;62000;6415;0;17;27;0;0;17;27;0.10346774193548387;0.0006483870967741935
8;3;75000;75000;3268;0;14;8;0;0;14;8;0.04357333333333333;0.000536
9;2;78000;78000;3546;0;13;10;0;0;13;10;0.04546153846153846;0.0005153846153846154
10;1;97000;97000;9183;0;11;36;0;0;11;36;0.09467010309278351;0.00041443298969072163
;;1000000;;;;;112;;;;112;0.6870661165052181;0.012777896733088732;0.6998440132383068
;;;;;;;0.0;;;;;
