ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;3052;0;84;0;0;0;84;0;0.25433333333333336;0.0033499999999999997
2;17;12000;12000;599;0;84;0;0;0;84;0;0.049916666666666665;0.0033499999999999997
3;16;20000;20000;224;0;50;0;0;0;50;0;0.0112;0.0020099999999999996
4;15;24000;24000;2277;0;42;8;8;0;42;0;0.094875;0.0016749999999999998
5;14;31000;31000;306;0;33;1;0;0;33;1;0.009870967741935483;0.001296774193548387
6;13;32000;32000;226;0;32;0;0;0;32;0;0.0070625;0.00125625
7;12;35000;35000;1680;0;29;9;1;0;29;8;0.048;0.0011485714285714285
8;11;48000;48000;4190;0;21;15;-1;0;21;16;0.08729166666666667;0.0008374999999999999
9;10;53000;53000;1151;0;19;4;-1;0;19;5;0.021716981132075472;0.0007584905660377359
10;9;61000;61000;619;0;17;0;0;0;17;0;0.010147540983606557;0.000659016393442623
11;8;62000;62000;5791;0;16;25;-2;0;16;27;0.0934032258064516;0.0006483870967741935
12;7;67000;67000;68;0;15;0;0;0;15;0;0.0010149253731343284;0.0006000000000000001
13;6;81000;81000;3331;0;13;14;-3;0;13;17;0.041123456790123455;0.0004962962962962963
14;5;85000;85000;431;0;12;1;1;0;12;0;0.0050705882352941175;0.0004729411764705882
15;4;88000;88000;329;0;12;2;1;0;11;1;0.0037386363636363637;0.0004568181818181818
16;3;93000;93000;609;0;11;1;0;0;11;1;0.006548387096774194;0.000432258064516129
17;2;94000;94000;355;0;11;2;-1;0;11;3;0.003776595744680851;0.00042765957446808513
18;1;96000;96000;12513;0;10;58;12;0;10;46;0.13034375;0.00041874999999999996
;;1000000;;;;;140;;;;125;0.8794342219343789;0.02029471297194365;0.8997289349063226
;;;;;;;0.10714285714285714;;;;;
