ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;1471;0;56;0;0;0;56;0;0.08172222222222222;0.0022333333333333333
2;11;26000;26000;6116;0;39;13;0;0;39;13;0.23523076923076924;0.001546153846153846
3;10;33000;33000;3067;0;31;7;0;0;31;7;0.09293939393939393;0.0012181818181818183
4;9;38000;38000;2614;0;26;9;0;0;26;9;0.06878947368421053;0.0010578947368421053
5;8;51000;51000;6432;0;20;21;-2;0;20;23;0.12611764705882353;0.0007882352941176471
6;7;54000;54000;1388;0;19;3;1;0;19;2;0.025703703703703704;0.0007444444444444445
7;6;68000;68000;508;0;15;1;0;0;15;1;0.007470588235294118;0.0005911764705882353
8;5;71000;71000;66;0;14;0;0;0;14;0;0.0009295774647887324;0.0005661971830985916
9;4;75000;75000;10551;0;13;34;4;0;13;30;0.14068;0.000536
10;3;79000;79000;565;0;13;2;0;0;13;2;0.007151898734177215;0.0005088607594936708
11;2;80000;80000;7518;1;12;26;5;0;13;21;0.093975;0.0005024999999999999
12;1;97000;97000;822;1;10;3;0;0;10;3;0.008474226804123712;0.00041443298969072163
;;1000000;;;;;119;;;;111;0.8891845010775069;0.010707410875944411;0.8998919119534513
;;;;;;;0.06722689075630252;;;;;
