ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;16000;16000;963;0;63;0;0;0;63;0;0.0601875;0.0025125
2;13;17000;17000;465;0;59;0;0;0;59;0;0.027352941176470587;0.002364705882352941
3;12;18000;18000;3334;0;56;14;14;0;56;0;0.18522222222222223;0.0022333333333333333
4;11;23000;23000;1272;0;44;10;0;0;44;10;0.05530434782608696;0.0017478260869565217
5;10;54000;54000;734;0;19;5;0;0;19;5;0.013592592592592592;0.0007444444444444445
6;9;64000;64000;3306;0;16;6;-2;0;16;8;0.05165625;0.000628125
7;8;65000;65000;9000;0;16;36;-1;0;16;37;0.13846153846153847;0.0006184615384615384
8;7;66000;66000;1744;0;16;4;2;0;16;2;0.026424242424242423;0.0006090909090909092
9;6;71000;71000;3945;0;14;16;-1;0;14;17;0.05556338028169014;0.0005661971830985916
10;5;77000;77000;5318;0;13;20;-2;0;13;22;0.06906493506493507;0.0005220779220779221
11;4;85000;85000;6843;0;12;24;2;0;12;22;0.08050588235294118;0.0004729411764705882
12;3;85000;85000;1252;0;12;5;4;0;12;1;0.014729411764705881;0.0004729411764705882
13;2;86000;86000;5000;0;12;19;3;0;12;16;0.05813953488372093;0.00046744186046511623
14;1;93000;93000;4579;1;11;15;2;0;11;13;0.04923655913978495;0.000432258064516129
;;1000000;;;;;174;;;;153;0.8854413381909315;0.014392344577738622;0.8998336827686702
;;;;;;;0.1206896551724138;;;;;
