ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;1790;0;91;0;0;0;91;0;0.16272727272727272;0.0036545454545454546
2;15;11000;11000;23;0;91;0;0;0;91;0;0.0020909090909090908;0.0036545454545454546
3;14;12000;12000;289;0;84;0;0;0;84;0;0.024083333333333335;0.0033499999999999997
4;13;22000;22000;479;0;46;8;0;0;46;8;0.021772727272727273;0.0018272727272727273
5;12;22000;22000;3738;0;46;16;0;0;46;16;0.1699090909090909;0.0018272727272727273
6;11;27000;27000;443;0;38;0;0;0;38;0;0.01640740740740741;0.001488888888888889
7;10;35000;35000;2477;0;29;13;0;0;29;13;0.07077142857142857;0.0011485714285714285
8;9;42000;42000;1875;0;24;7;0;0;24;7;0.044642857142857144;0.0009571428571428571
9;8;47000;47000;2631;0;22;16;0;0;22;16;0.05597872340425532;0.0008553191489361703
10;7;55000;55000;1022;0;19;1;-3;0;19;4;0.018581818181818182;0.0007309090909090909
11;6;55000;55000;534;0;19;4;2;0;19;2;0.009709090909090909;0.0007309090909090909
12;5;56000;56000;388;0;18;2;0;0;18;2;0.006928571428571429;0.0007178571428571428
13;4;68000;68000;5165;0;15;20;-1;0;15;21;0.07595588235294118;0.0005911764705882353
14;3;82000;82000;2885;0;13;13;0;0;13;13;0.03518292682926829;0.0004902439024390243
15;2;86000;86000;266;0;12;0;0;0;12;0;0.0030930232558139537;0.00046744186046511623
16;1;97000;97000;15423;1;10;71;2;0;10;69;0.159;0.00041443298969072163
;;1000000;;;;;171;;;;171;0.8768350628167856;0.02290652923503413;0.8997415920518197
;;;;;;;0.0;;;;;
