ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;185;0;100;0;0;0;100;0;0.0185;0.004019999999999999
2;9;12000;12000;920;0;84;0;0;0;84;0;0.07666666666666666;0.0033499999999999997
3;8;16000;16000;262;0;63;0;0;0;63;0;0.016375;0.0025125
4;7;41000;41000;2509;0;25;9;0;0;25;9;0.06119512195121951;0.0009804878048780487
5;6;49000;49000;3164;0;21;15;0;0;21;15;0.06457142857142857;0.0008204081632653061
6;5;56000;56000;1219;0;18;2;0;0;18;2;0.021767857142857144;0.0007178571428571428
7;4;66000;66000;5889;0;16;26;0;0;16;26;0.08922727272727272;0.0006090909090909092
8;3;71000;71000;197;0;15;0;0;0;15;0;0.002774647887323944;0.0005661971830985916
9;2;74000;74000;6866;0;14;24;0;0;14;24;0.09278378378378378;0.0005432432432432432
10;1;100000;100000;9146;0;10;28;0;0;10;28;0.09146;0.000402
;;1000000;;;;;104;;;;104;0.5353217787305523;0.01452178444643324;0.5498435631769856
;;;;;;;0.0;;;;;
