ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;16000;16000;1299;0;63;0;0;0;63;0;0.0811875;0.0025125
2;13;16000;16000;90;0;63;0;0;0;63;0;0.005625;0.0025125
3;12;28000;28000;1352;0;36;0;0;0;36;0;0.048285714285714286;0.0014357142857142856
4;11;33000;33000;3434;0;31;10;0;0;31;10;0.10406060606060606;0.0012181818181818183
5;10;47000;47000;3252;0;22;10;1;0;22;9;0.06919148936170212;0.0008553191489361703
6;9;52000;52000;253;0;20;1;0;0;20;1;0.004865384615384615;0.000773076923076923
7;8;57000;57000;9343;0;18;23;3;0;18;20;0.1639122807017544;0.0007052631578947368
8;7;60000;60000;2397;0;17;1;-4;0;17;5;0.03995;0.00067
9;6;68000;68000;2034;0;15;3;-1;0;15;4;0.029911764705882353;0.0005911764705882353
10;5;76000;76000;6288;0;13;19;1;0;13;18;0.08273684210526316;0.0005289473684210527
11;4;80000;80000;8994;0;13;27;5;0;13;22;0.112425;0.0005024999999999999
12;3;86000;86000;5509;1;12;11;2;0;12;9;0.06405813953488372;0.00046744186046511623
13;2;89000;89000;5025;1;11;21;5;0;11;16;0.056460674157303374;0.00045168539325842697
14;1;94000;94000;2209;1;11;8;-1;0;11;9;0.0235;0.00042765957446808513
;;1000000;;;;;134;;;;123;0.886170395528494;0.01365196600100485;0.8998223615294988
;;;;;;;0.08208955223880597;;;;;
