ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;743;0;63;0;0;0;63;0;0.0464375;0.0025125
2;7;17000;17000;3126;0;59;9;9;0;59;0;0.18388235294117647;0.002364705882352941
3;6;22000;22000;2882;0;46;13;0;0;46;13;0.131;0.0018272727272727273
4;5;28000;28000;2526;0;36;11;0;0;36;11;0.09021428571428572;0.0014357142857142856
5;4;41000;41000;688;0;25;0;-2;0;25;2;0.01678048780487805;0.0009804878048780487
6;3;50000;50000;4534;0;20;19;-1;0;20;20;0.09068;0.000804
7;2;67000;67000;17871;0;15;79;9;0;15;70;0.2667313432835821;0.0006000000000000001
8;1;99000;99000;6259;1;11;20;4;0;11;16;0.06322222222222222;0.0004060606060606061
;;1000000;;;;;151;;;;132;0.8889481919661445;0.01093074130627861;0.8998789332724231
;;;;;;;0.12582781456953643;;;;;
