ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;15000;15000;3056;0;67;0;0;0;67;0;0.20373333333333332;0.00268
2;7;18000;18000;1023;0;56;0;0;0;56;0;0.05683333333333333;0.0022333333333333333
3;6;20000;20000;1929;0;50;0;0;0;50;0;0.09645;0.0020099999999999996
4;5;28000;28000;262;0;36;1;0;0;36;1;0.009357142857142857;0.0014357142857142856
5;4;38000;38000;5720;0;27;28;0;0;27;28;0.15052631578947367;0.0010578947368421053
6;3;57000;57000;1677;0;18;7;0;0;18;7;0.02942105263157895;0.0007052631578947368
7;2;77000;77000;16154;0;13;58;0;0;13;58;0.20979220779220778;0.0005220779220779221
8;1;86000;86000;11411;0;12;40;3;0;12;37;0.1326860465116279;0.00046744186046511623
;;1000000;;;;;134;;;;131;0.8887994322486978;0.011111725296327498;0.8999111575450254
;;;;;;;0.022388059701492536;;;;;
