ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;373;0;91;0;0;0;91;0;0.03390909090909091;0.0036545454545454546
2;9;12000;12000;472;0;84;0;0;0;84;0;0.03933333333333333;0.0033499999999999997
3;8;14000;14000;1284;0;72;6;0;0;72;6;0.09171428571428572;0.002871428571428571
4;7;17000;17000;3581;0;59;44;5;0;59;39;0.2106470588235294;0.002364705882352941
5;6;27000;27000;120;0;38;0;0;0;38;0;0.0044444444444444444;0.001488888888888889
6;5;30000;30000;677;0;34;2;0;0;34;2;0.022566666666666665;0.00134
7;4;41000;41000;735;0;25;3;0;0;25;3;0.01792682926829268;0.0009804878048780487
8;3;59000;59000;9684;0;17;69;0;0;17;69;0.164135593220339;0.0006813559322033898
9;2;60000;60000;1444;0;17;6;0;0;17;6;0.024066666666666667;0.00067
10;1;71000;71000;1639;0;15;8;0;0;15;8;0.02308450704225352;0.0005661971830985916
;;1000000;;;;;138;;;;133;0.6318284760889024;0.017967609717395885;0.6497960858062982
;;;;;;;0.036231884057971016;;;;;
