ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2015;0;77;0;0;0;77;0;0.155;0.003092307692307692
2;9;19000;19000;822;0;53;0;-2;0;53;2;0.043263157894736844;0.0021157894736842106
3;8;19000;19000;1363;0;53;8;2;0;53;6;0.07173684210526315;0.0021157894736842106
4;7;26000;26000;193;0;39;0;0;0;39;0;0.007423076923076923;0.001546153846153846
5;6;36000;36000;270;0;28;0;0;0;28;0;0.0075;0.0011166666666666666
6;5;59000;59000;3098;0;17;6;0;0;17;6;0.05250847457627118;0.0006813559322033898
7;4;73000;73000;982;0;14;1;0;0;14;1;0.013452054794520548;0.0005506849315068494
8;3;80000;80000;6245;0;13;11;0;0;13;11;0.0780625;0.0005024999999999999
9;2;89000;89000;4918;0;12;15;0;0;12;15;0.055258426966292136;0.00045168539325842697
10;1;94000;94000;281;0;11;0;0;0;11;0;0.0029893617021276597;0.00042765957446808513
;;1000000;;;;;41;;;;41;0.48719389496228843;0.012600592983933376;0.49979448794622183
;;;;;;;0.0;;;;;
