ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;309;0;84;0;0;0;84;0;0.02575;0.0033499999999999997
2;9;18000;18000;6652;0;56;28;28;0;56;0;0.3695555555555556;0.0022333333333333333
3;8;55000;55000;4566;0;18;7;1;0;18;6;0.08301818181818182;0.0007309090909090909
4;7;60000;60000;3323;0;17;3;-1;0;17;4;0.05538333333333333;0.00067
5;6;64000;64000;2300;0;16;2;2;0;16;0;0.0359375;0.000628125
6;5;69000;69000;1396;0;15;3;1;0;15;2;0.020231884057971015;0.0005826086956521739
7;4;69000;69000;12185;0;15;33;3;0;15;30;0.1765942028985507;0.0005826086956521739
8;3;74000;74000;3130;0;13;6;-2;0;14;8;0.042297297297297295;0.0005432432432432432
9;2;80000;80000;739;0;12;1;-1;0;13;2;0.0092375;0.0005024999999999999
10;1;87000;87000;1880;0;11;6;2;0;11;4;0.02160919540229885;0.00046206896551724135
;;1000000;;;;;89;;;;56;0.8396146503631886;0.010285397024307256;0.8499000473874959
;;;;;;;0.3707865168539326;;;;;
