ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;1262;0;84;0;0;0;84;0;0.10516666666666667;0.0033499999999999997
2;13;13000;13000;1002;0;77;6;6;0;77;0;0.07707692307692307;0.003092307692307692
3;12;28000;28000;1589;0;36;3;0;0;36;3;0.05675;0.0014357142857142856
4;11;29000;29000;2021;0;35;14;1;0;35;13;0.0696896551724138;0.001386206896551724
5;10;33000;33000;581;0;31;0;0;0;31;0;0.017606060606060608;0.0012181818181818183
6;9;45000;45000;442;0;23;0;0;0;23;0;0.009822222222222222;0.0008933333333333334
7;8;53000;53000;1427;0;19;2;1;0;19;1;0.026924528301886793;0.0007584905660377359
8;7;54000;54000;533;0;19;0;-1;0;19;1;0.00987037037037037;0.0007444444444444445
9;6;68000;68000;1183;0;15;3;-2;0;15;5;0.01739705882352941;0.0005911764705882353
10;5;69000;69000;7855;0;15;32;2;0;15;30;0.11384057971014493;0.0005826086956521739
11;4;72000;72000;6783;0;14;36;0;0;14;36;0.09420833333333334;0.0005583333333333333
12;3;73000;73000;9086;0;14;46;0;0;14;46;0.12446575342465753;0.0005506849315068494
13;2;91000;91000;9674;0;11;40;7;0;11;33;0.10630769230769231;0.0004417582417582418
14;1;97000;97000;5304;1;11;23;1;0;11;22;0.054680412371134024;0.00041443298969072163
;;1000000;;;;;205;;;;190;0.883806256387035;0.01601767369910059;0.8998239300861356
;;;;;;;0.07317073170731707;;;;;
