ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;3665;0;42;0;0;0;42;0;0.15270833333333333;0.0016749999999999998
2;9;35000;35000;783;0;29;0;0;0;29;0;0.02237142857142857;0.0011485714285714285
3;8;36000;36000;232;0;28;0;0;0;28;0;0.0064444444444444445;0.0011166666666666666
4;7;36000;36000;1496;0;28;0;0;0;28;0;0.041555555555555554;0.0011166666666666666
5;6;49000;49000;1644;0;21;1;0;0;21;1;0.03355102040816327;0.0008204081632653061
6;5;50000;50000;6866;0;20;10;0;0;20;10;0.13732;0.000804
7;4;53000;53000;1911;0;19;2;0;0;19;2;0.036056603773584904;0.0007584905660377359
8;3;80000;80000;254;0;13;0;0;0;13;0;0.003175;0.0005024999999999999
9;2;81000;81000;11958;0;13;23;0;0;13;23;0.14762962962962964;0.0004962962962962963
10;1;86000;86000;5173;0;12;10;0;0;12;10;0.060151162790697675;0.00046744186046511623
;;1000000;;;;;46;;;;46;0.6409631785068374;0.008906041647969216;0.6498692201548066
;;;;;;;0.0;;;;;
