ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;26000;26000;2692;0;39;0;0;0;39;0;0.10353846153846154;0.001546153846153846
2;7;35000;35000;3177;0;29;3;0;0;29;3;0.09077142857142857;0.0011485714285714285
3;6;42000;42000;3438;0;24;2;-1;0;24;3;0.08185714285714285;0.0009571428571428571
4;5;51000;51000;8649;0;20;17;4;0;20;13;0.16958823529411765;0.0007882352941176471
5;4;55000;55000;4910;0;19;8;1;0;19;7;0.08927272727272727;0.0007309090909090909
6;3;69000;69000;7012;0;15;18;3;0;15;15;0.10162318840579711;0.0005826086956521739
7;2;71000;71000;7873;0;14;18;0;0;14;18;0.11088732394366198;0.0005661971830985916
8;1;85000;85000;12372;2;12;30;8;0;12;22;0.14555294117647058;0.0004729411764705882
;;1000000;;;;;96;;;;81;0.8930914490598074;0.006792759572116224;0.8998842086319236
;;;;;;;0.15625;;;;;
