ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;881;0;77;0;0;0;77;0;0.06776923076923078;0.003092307692307692
2;9;50000;50000;5799;0;20;7;-1;0;20;8;0.11598;0.000804
3;8;51000;51000;6009;0;20;10;0;0;20;10;0.1178235294117647;0.0007882352941176471
4;7;53000;53000;6286;0;19;16;2;0;19;14;0.11860377358490566;0.0007584905660377359
5;6;54000;54000;5305;0;19;7;2;0;19;5;0.09824074074074074;0.0007444444444444445
6;5;60000;60000;3240;0;17;8;1;0;17;7;0.054;0.00067
7;4;78000;78000;5004;0;13;7;-1;0;13;8;0.06415384615384616;0.0005153846153846154
8;3;85000;85000;2347;0;12;5;1;0;12;4;0.027611764705882353;0.0004729411764705882
9;2;90000;90000;3032;0;12;6;0;0;12;6;0.033688888888888886;0.0004466666666666667
10;1;91000;91000;8492;0;11;13;2;0;11;11;0.09331868131868132;0.0004417582417582418
;;1000000;;;;;79;;;;73;0.7911904555739406;0.00873422869718763;0.7999246842711283
;;;;;;;0.0759493670886076;;;;;
