ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;88;0;91;0;0;0;91;0;0.008;0.0036545454545454546
2;13;22000;22000;455;0;46;0;0;0;46;0;0.020681818181818183;0.0018272727272727273
3;12;32000;32000;2372;0;32;6;0;0;32;6;0.074125;0.00125625
4;11;33000;33000;1180;0;31;0;0;0;31;0;0.03575757575757576;0.0012181818181818183
5;10;36000;36000;931;0;28;0;0;0;28;0;0.025861111111111112;0.0011166666666666666
6;9;52000;52000;1500;0;20;2;-1;0;20;3;0.028846153846153848;0.000773076923076923
7;8;60000;60000;1592;0;17;3;-2;0;17;5;0.026533333333333332;0.00067
8;7;67000;67000;4009;0;15;9;3;0;15;6;0.05983582089552239;0.0006000000000000001
9;6;73000;73000;22576;0;14;62;3;0;14;59;0.30926027397260275;0.0005506849315068494
10;5;75000;75000;247;0;14;2;-1;0;14;3;0.0032933333333333334;0.000536
11;4;78000;78000;4327;0;13;12;4;0;13;8;0.05547435897435898;0.0005153846153846154
12;3;96000;96000;3423;0;11;8;3;0;11;5;0.03565625;0.00041874999999999996
13;2;96000;96000;9764;0;11;22;1;0;11;21;0.10170833333333333;0.00041874999999999996
14;1;98000;98000;9881;1;10;32;7;0;10;25;0.10082653061224489;0.00041020408163265306
;;1000000;;;;;158;;;;141;0.8858598933513877;0.01396576721826771;0.8998256605696554
;;;;;;;0.10759493670886076;;;;;
