ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;15000;15000;189;0;67;0;0;0;67;0;0.0126;0.00268
2;13;25000;25000;875;0;40;0;0;0;40;0;0.035;0.001608
3;12;38000;38000;1171;0;27;2;-2;0;27;4;0.03081578947368421;0.0010578947368421053
4;11;39000;39000;3914;0;26;7;-3;0;26;10;0.10035897435897435;0.0010307692307692307
5;10;46000;46000;6368;0;22;16;-2;0;22;18;0.13843478260869566;0.0008739130434782608
6;9;46000;46000;5656;0;22;23;9;0;22;14;0.12295652173913044;0.0008739130434782608
7;8;47000;47000;4283;0;22;16;7;0;22;9;0.09112765957446808;0.0008553191489361703
8;7;49000;49000;711;0;21;0;0;0;21;0;0.014510204081632653;0.0008204081632653061
9;6;73000;73000;5573;0;14;15;6;0;14;9;0.07634246575342465;0.0005506849315068494
10;5;73000;73000;9698;0;14;25;-1;0;14;26;0.13284931506849315;0.0005506849315068494
11;4;94000;94000;310;0;11;1;0;0;11;1;0.003297872340425532;0.00042765957446808513
12;3;94000;94000;3466;0;11;9;2;0;11;7;0.03687234042553191;0.00042765957446808513
13;2;94000;94000;5784;1;11;13;0;0;11;13;0.06153191489361702;0.00042765957446808513
14;1;99000;99000;3029;1;11;8;1;0;11;7;0.030595959595959597;0.0004060606060606061
;;1000000;;;;;135;;;;118;0.8872937999140372;0.012590626559247893;0.8998844264732851
;;;;;;;0.1259259259259259;;;;;
