ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;44;0;46;0;0;0;46;0;0.002;0.0018272727272727273
2;9;25000;25000;213;0;40;0;0;0;40;0;0.00852;0.001608
3;8;37000;37000;6045;0;27;14;2;0;27;12;0.16337837837837837;0.0010864864864864863
4;7;43000;43000;12543;0;23;32;3;0;23;29;0.29169767441860467;0.0009348837209302325
5;6;53000;53000;5019;0;19;15;-1;0;19;16;0.09469811320754717;0.0007584905660377359
6;5;71000;71000;6602;0;14;16;0;0;14;16;0.09298591549295775;0.0005661971830985916
7;4;73000;73000;6047;0;14;13;3;0;14;10;0.08283561643835616;0.0005506849315068494
8;3;84000;84000;3701;0;12;5;-1;0;12;6;0.04405952380952381;0.00047857142857142857
9;2;88000;88000;5392;0;12;9;3;0;12;6;0.06127272727272727;0.0004568181818181818
10;1;91000;91000;4526;2;11;16;5;0;11;11;0.04973626373626373;0.0004417582417582418
;;1000000;;;;;120;;;;106;0.8911842127543589;0.008709163467480475;0.8998933762218394
;;;;;;;0.11666666666666667;;;;;
