ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;24000;24000;450;0;42;0;0;0;42;0;0.01875;0.0016749999999999998
2;11;28000;28000;195;0;36;0;0;0;36;0;0.0069642857142857145;0.0014357142857142856
3;10;35000;35000;1736;0;29;1;0;0;29;1;0.0496;0.0011485714285714285
4;9;47000;47000;1071;0;22;1;0;0;22;1;0.02278723404255319;0.0008553191489361703
5;8;48000;48000;7530;0;21;10;0;0;21;10;0.156875;0.0008374999999999999
6;7;71000;71000;1089;0;15;3;2;0;14;1;0.015338028169014084;0.0005661971830985916
7;6;71000;71000;16959;0;14;27;-2;0;14;29;0.23885915492957746;0.0005661971830985916
8;5;73000;73000;3982;0;14;11;1;0;14;10;0.05454794520547945;0.0005506849315068494
9;4;74000;74000;6245;0;14;14;0;0;14;14;0.08439189189189189;0.0005432432432432432
10;3;82000;82000;1204;0;13;2;0;0;13;2;0.014682926829268292;0.0004902439024390243
11;2;86000;86000;16157;0;12;29;5;0;12;24;0.1878720930232558;0.00046744186046511623
12;1;96000;96000;3804;1;11;10;4;0;11;6;0.039625;0.00041874999999999996
;;1000000;;;;;108;;;;98;0.8902935598053259;0.009554863167073302;0.8998484229723992
;;;;;;;0.09259259259259259;;;;;
