ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;827;0;72;0;0;0;72;0;0.05907142857142857;0.002871428571428571
2;9;24000;24000;1323;0;42;0;0;0;42;0;0.055125;0.0016749999999999998
3;8;38000;38000;2041;0;27;6;0;0;27;6;0.05371052631578947;0.0010578947368421053
4;7;40000;40000;1890;0;25;2;1;0;25;1;0.04725;0.0010049999999999998
5;6;54000;54000;609;0;19;0;0;0;19;0;0.011277777777777777;0.0007444444444444445
6;5;64000;64000;1884;0;16;3;0;0;16;3;0.0294375;0.000628125
7;4;66000;66000;1100;0;16;1;0;0;16;1;0.016666666666666666;0.0006090909090909092
8;3;78000;78000;1005;0;13;1;0;0;13;1;0.012884615384615385;0.0005153846153846154
9;2;82000;82000;4944;0;13;10;0;0;13;10;0.060292682926829266;0.0004902439024390243
10;1;88000;88000;12682;0;12;25;0;0;12;25;0.14411363636363636;0.0004568181818181818
;;1000000;;;;;48;;;;47;0.4898298340067435;0.010053430361447851;0.49988326436819136
;;;;;;;0.020833333333333332;;;;;
