ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;234;0;50;0;0;0;50;0;0.0117;0.0020099999999999996
2;9;34000;34000;288;0;30;0;0;0;30;0;0.008470588235294117;0.0011823529411764705
3;8;38000;38000;44;0;27;0;0;0;27;0;0.0011578947368421054;0.0010578947368421053
4;7;45000;45000;827;0;23;0;-1;0;23;1;0.018377777777777778;0.0008933333333333334
5;6;46000;46000;822;0;22;0;-1;0;22;1;0.017869565217391303;0.0008739130434782608
6;5;49000;49000;13872;0;21;39;11;0;21;28;0.2831020408163265;0.0008204081632653061
7;4;54000;54000;2739;0;19;4;0;0;19;4;0.050722222222222224;0.0007444444444444445
8;3;55000;55000;952;0;19;2;1;0;19;1;0.01730909090909091;0.0007309090909090909
9;2;63000;63000;5352;0;16;15;1;0;16;14;0.08495238095238095;0.0006380952380952382
10;1;98000;98000;4595;0;10;6;0;0;10;6;0.046887755102040816;0.00041020408163265306
;;1000000;;;;;66;;;;55;0.5405493159693667;0.009361555073176901;0.5499108710425437
;;;;;;;0.16666666666666666;;;;;
