ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;23000;23000;1326;0;44;0;0;0;44;0;0.057652173913043475;0.0017478260869565217
2;11;29000;29000;2765;0;35;2;0;0;35;2;0.0953448275862069;0.001386206896551724
3;10;33000;33000;2869;0;31;4;0;0;31;4;0.08693939393939394;0.0012181818181818183
4;9;51000;51000;1187;0;20;2;1;0;20;1;0.023274509803921567;0.0007882352941176471
5;8;51000;51000;6573;0;20;12;-3;0;20;15;0.12888235294117648;0.0007882352941176471
6;7;51000;51000;2478;0;20;5;-1;0;20;6;0.04858823529411765;0.0007882352941176471
7;6;53000;53000;6230;0;19;18;2;0;19;16;0.11754716981132075;0.0007584905660377359
8;5;56000;56000;8342;0;18;25;6;0;18;19;0.14896428571428572;0.0007178571428571428
9;4;64000;64000;5044;0;16;15;5;0;16;10;0.0788125;0.000628125
10;3;70000;70000;1848;0;15;5;2;0;15;3;0.0264;0.0005742857142857142
11;2;89000;89000;360;0;12;2;0;0;12;2;0.004044943820224719;0.00045168539325842697
12;1;90000;90000;6584;1;11;20;3;0;11;17;0.07315555555555556;0.0004466666666666667
;;1000000;;;;;110;;;;95;0.8896059483792467;0.010294031167148691;0.8998999795463953
;;;;;;;0.13636363636363635;;;;;
