ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;2423;0;63;0;0;0;63;0;0.1514375;0.0025125
2;7;25000;25000;1253;0;40;3;0;0;40;3;0.05012;0.001608
3;6;43000;43000;3983;0;24;9;-4;0;24;13;0.09262790697674418;0.0009348837209302325
4;5;54000;54000;6017;0;19;13;2;0;19;11;0.11142592592592593;0.0007444444444444445
5;4;59000;59000;2185;0;17;4;0;0;17;4;0.037033898305084745;0.0006813559322033898
6;3;63000;63000;21677;0;16;58;13;0;16;45;0.3440793650793651;0.0006380952380952382
7;2;83000;83000;1892;0;13;7;2;0;13;5;0.022795180722891568;0.00048433734939759034
8;1;84000;84000;6913;1;12;18;7;0;12;11;0.08229761904761905;0.00047857142857142857
;;1000000;;;;;112;;;;92;0.8918173960576304;0.008082188113642324;0.8998995841712728
;;;;;;;0.17857142857142858;;;;;
