ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;20000;20000;2336;0;50;0;0;0;50;0;0.1168;0.0020099999999999996
2;19;28000;28000;799;0;36;0;0;0;36;0;0.028535714285714286;0.0014357142857142856
3;18;32000;32000;1588;0;32;0;0;0;32;0;0.049625;0.00125625
4;17;37000;37000;86;0;28;0;0;0;28;0;0.0023243243243243243;0.0010864864864864863
5;16;37000;37000;85;0;28;0;0;0;28;0;0.0022972972972972973;0.0010864864864864863
6;15;37000;37000;2047;0;27;6;0;0;27;6;0.055324324324324325;0.0010864864864864863
7;14;39000;39000;1410;0;26;4;0;0;26;4;0.036153846153846154;0.0010307692307692307
8;13;49000;49000;1069;0;21;3;-1;0;21;4;0.021816326530612246;0.0008204081632653061
9;12;55000;55000;4035;0;19;14;-2;0;19;16;0.07336363636363637;0.0007309090909090909
10;11;57000;57000;7555;0;18;24;4;0;18;20;0.1325438596491228;0.0007052631578947368
11;10;60000;60000;1321;0;17;1;0;0;17;1;0.022016666666666667;0.00067
12;9;63000;63000;2692;0;16;8;1;0;16;7;0.04273015873015873;0.0006380952380952382
13;8;64000;64000;7586;0;16;30;8;0;16;22;0.11853125;0.000628125
14;7;66000;66000;2760;0;16;8;-3;0;16;11;0.04181818181818182;0.0006090909090909092
15;6;81000;81000;1264;0;13;4;-1;0;13;5;0.015604938271604939;0.0004962962962962963
16;5;86000;86000;7327;1;12;33;9;0;12;24;0.08519767441860465;0.00046744186046511623
17;4;87000;87000;874;1;12;0;-2;0;12;2;0.010045977011494253;0.00046206896551724135
18;3;92000;92000;89;1;11;2;1;0;11;1;0.0009673913043478261;0.0004369565217391304
19;2;97000;97000;1829;1;10;9;1;0;10;8;0.018855670103092782;0.00041443298969072163
20;1;100000;100000;879;1;10;3;1;0;10;2;0.00879;0.000402
;;1000000;;;;;149;;;;133;0.8833422372530294;0.016473281168906763;0.8998155184219362
;;;;;;;0.10738255033557047;;;;;
