ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;759;0;91;0;0;0;91;0;0.069;0.0036545454545454546
2;9;23000;23000;1878;0;44;4;0;0;44;4;0.08165217391304348;0.0017478260869565217
3;8;46000;46000;8024;0;22;16;0;0;22;16;0.17443478260869566;0.0008739130434782608
4;7;57000;57000;1472;0;18;6;0;0;18;6;0.02582456140350877;0.0007052631578947368
5;6;67000;67000;6968;0;15;15;0;0;15;15;0.104;0.0006000000000000001
6;5;72000;72000;884;0;14;0;0;0;14;0;0.012277777777777778;0.0005583333333333333
7;4;76000;76000;2011;0;14;8;0;0;14;8;0.026460526315789473;0.0005289473684210527
8;3;79000;79000;4703;0;13;11;0;0;13;11;0.059531645569620255;0.0005088607594936708
9;2;87000;87000;3656;0;12;10;1;0;12;9;0.04202298850574713;0.00046206896551724135
10;1;91000;91000;4053;0;11;9;0;0;11;9;0.04453846153846154;0.0004417582417582418
;;1000000;;;;;79;;;;78;0.639742917632644;0.010081516411398515;0.6498244340440426
;;;;;;;0.012658227848101266;;;;;
