ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1059;0;53;0;0;0;53;0;0.05573684210526316;0.0021157894736842106
2;9;30000;30000;1909;0;34;2;0;0;34;2;0.06363333333333333;0.00134
3;8;47000;47000;243;0;22;0;0;0;22;0;0.005170212765957447;0.0008553191489361703
4;7;49000;49000;5638;0;21;8;-3;0;21;11;0.11506122448979592;0.0008204081632653061
5;6;50000;50000;9228;0;20;15;4;0;20;11;0.18456;0.000804
6;5;65000;65000;3606;0;16;11;-1;0;16;12;0.055476923076923076;0.0006184615384615384
7;4;79000;79000;19226;0;13;52;3;0;13;49;0.24336708860759493;0.0005088607594936708
8;3;88000;88000;357;0;12;1;1;0;12;0;0.004056818181818181;0.0004568181818181818
9;2;88000;88000;4684;0;12;12;2;0;12;10;0.05322727272727273;0.0004568181818181818
10;1;98000;98000;5997;1;10;14;7;0;10;7;0.06119387755102041;0.00041020408163265306
;;1000000;;;;;115;;;;102;0.8414835928389791;0.008386679529109913;0.849870272368089
;;;;;;;0.11304347826086956;;;;;
