ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;22000;22000;1914;0;46;0;0;0;46;0;0.087;0.0018272727272727273
2;7;43000;43000;168;0;24;0;0;0;24;0;0.0039069767441860465;0.0009348837209302325
3;6;47000;47000;1637;0;22;1;0;0;22;1;0.03482978723404255;0.0008553191489361703
4;5;58000;58000;1218;0;18;1;-1;0;18;2;0.021;0.000693103448275862
5;4;62000;62000;8283;0;16;18;2;0;16;16;0.13359677419354837;0.0006483870967741935
6;3;88000;88000;4407;0;12;2;0;0;12;2;0.05007954545454545;0.0004568181818181818
7;2;90000;90000;5326;0;11;4;-4;0;11;8;0.05917777777777778;0.0004466666666666667
8;1;97000;97000;48894;1;10;78;23;0;10;55;0.5040618556701031;0.00041443298969072163
;;1000000;;;;;104;;;;84;0.8936527170742032;0.006276883980364756;0.899929601054568
;;;;;;;0.19230769230769232;;;;;
