ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2019;0;77;0;0;0;77;0;0.1553076923076923;0.003092307692307692
2;9;26000;26000;4050;0;39;0;0;0;39;0;0.15576923076923077;0.001546153846153846
3;8;54000;54000;2824;0;19;2;1;0;19;1;0.0522962962962963;0.0007444444444444445
4;7;55000;55000;1348;0;19;2;0;0;19;2;0.024509090909090907;0.0007309090909090909
5;6;69000;69000;10032;0;15;21;1;0;15;20;0.1453913043478261;0.0005826086956521739
6;5;89000;89000;7205;0;12;12;1;0;12;11;0.08095505617977528;0.00045168539325842697
7;4;91000;91000;4471;0;11;8;-1;0;11;9;0.04913186813186813;0.0004417582417582418
8;3;92000;92000;14003;0;11;21;0;0;11;21;0.15220652173913043;0.0004369565217391304
9;2;93000;93000;4856;1;11;14;4;0;11;10;0.05221505376344086;0.000432258064516129
10;1;94000;94000;2186;1;11;5;3;0;11;2;0.02325531914893617;0.00042765957446808513
;;1000000;;;;;85;;;;76;0.8910374335932872;0.00888674156520726;0.8999241751584945
;;;;;;;0.10588235294117647;;;;;
