ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;397;0;44;0;0;0;44;0;0.017260869565217392;0.0017478260869565217
2;9;30000;30000;2164;0;34;3;1;0;34;2;0.07213333333333333;0.00134
3;8;36000;36000;6383;0;28;11;3;0;28;8;0.17730555555555555;0.0011166666666666666
4;7;37000;37000;1683;0;27;5;1;0;27;4;0.04548648648648649;0.0010864864864864863
5;6;41000;41000;1457;0;25;5;1;0;25;4;0.035536585365853655;0.0009804878048780487
6;5;55000;55000;23140;0;18;64;22;0;18;42;0.4207272727272727;0.0007309090909090909
7;4;60000;60000;955;0;17;4;0;0;17;4;0.015916666666666666;0.00067
8;3;63000;63000;3269;0;16;3;-1;0;16;4;0.05188888888888889;0.0006380952380952382
9;2;68000;68000;663;0;15;5;2;0;15;3;0.00975;0.0005911764705882353
10;1;89000;89000;3963;1;12;12;3;0;12;9;0.04452808988764045;0.00045168539325842697
;;1000000;;;;;112;;;;80;0.8905337484769152;0.009353333237838716;0.899887081714754
;;;;;;;0.2857142857142857;;;;;
