ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;829;0;91;0;0;0;91;0;0.07536363636363637;0.0036545454545454546
2;9;16000;16000;2292;0;63;12;0;0;63;12;0.14325;0.0025125
3;8;35000;35000;1823;0;29;2;-1;0;29;3;0.052085714285714284;0.0011485714285714285
4;7;40000;40000;1432;0;25;2;-2;0;25;4;0.0358;0.0010049999999999998
5;6;41000;41000;101;0;25;0;0;0;25;0;0.0024634146341463415;0.0009804878048780487
6;5;47000;47000;6686;0;22;37;2;0;22;35;0.14225531914893616;0.0008553191489361703
7;4;48000;48000;6409;0;21;28;7;0;21;21;0.13352083333333334;0.0008374999999999999
8;3;69000;69000;5458;0;15;20;-1;0;15;21;0.07910144927536232;0.0005826086956521739
9;2;76000;76000;8581;0;13;36;5;0;13;31;0.11290789473684211;0.0005289473684210527
10;1;99000;99000;10947;1;10;41;5;0;10;36;0.11057575757575758;0.0004060606060606061
;;1000000;;;;;178;;;;163;0.8873240193537285;0.012511540507064933;0.8998355598607934
;;;;;;;0.08426966292134831;;;;;
