ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;773;0;39;0;0;0;39;0;0.02973076923076923;0.001546153846153846
2;9;28000;28000;3440;0;36;2;2;0;36;0;0.12285714285714286;0.0014357142857142856
3;8;39000;39000;2805;0;26;2;0;0;26;2;0.07192307692307692;0.0010307692307692307
4;7;48000;48000;3364;0;21;4;-1;0;21;5;0.07008333333333333;0.0008374999999999999
5;6;55000;55000;37;0;19;0;0;0;19;0;0.0006727272727272728;0.0007309090909090909
6;5;64000;64000;6476;0;16;7;0;0;16;7;0.1011875;0.000628125
7;4;65000;65000;4517;0;16;4;1;0;16;3;0.06949230769230769;0.0006184615384615384
8;3;67000;67000;6727;0;15;15;1;0;15;14;0.10040298507462686;0.0006000000000000001
9;2;80000;80000;12503;0;13;32;7;0;13;25;0.1562875;0.0005024999999999999
10;1;93000;93000;1756;0;11;3;1;0;11;2;0.018881720430107527;0.000432258064516129
;;1000000;;;;;69;;;;58;0.7415190628140916;0.008362391056524119;0.7498814538706158
;;;;;;;0.15942028985507245;;;;;
