ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2878;0;91;0;0;0;91;0;0.2616363636363636;0.0036545454545454546
2;9;19000;19000;1918;0;53;5;0;0;53;5;0.10094736842105263;0.0021157894736842106
3;8;27000;27000;4015;0;37;21;0;0;37;21;0.1487037037037037;0.001488888888888889
4;7;34000;34000;2113;0;30;15;-2;0;30;17;0.06214705882352941;0.0011823529411764705
5;6;36000;36000;2666;0;28;15;2;0;28;13;0.07405555555555556;0.0011166666666666666
6;5;54000;54000;2342;0;19;7;1;0;19;6;0.04337037037037037;0.0007444444444444445
7;4;60000;60000;2403;0;17;15;0;0;17;15;0.04005;0.00067
8;3;61000;61000;7198;0;16;46;2;0;16;44;0.118;0.000659016393442623
9;2;66000;66000;1289;0;15;6;0;0;15;6;0.01953030303030303;0.0006090909090909092
10;1;90000;90000;1687;0;11;8;-1;0;11;9;0.018744444444444446;0.0004466666666666667
;;1000000;;;;;138;;;;136;0.8871851679853228;0.012687461838606336;0.8998726298239291
;;;;;;;0.014492753623188406;;;;;
