ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;42000;42000;580;0;24;0;0;0;24;0;0.01380952380952381;0.0009571428571428571
2;9;45000;45000;3585;0;23;1;1;0;23;0;0.07966666666666666;0.0008933333333333334
3;8;46000;46000;1358;0;22;0;0;0;22;0;0.029521739130434783;0.0008739130434782608
4;7;55000;55000;413;0;19;0;0;0;19;0;0.007509090909090909;0.0007309090909090909
5;6;59000;59000;3855;0;17;6;-2;0;17;8;0.06533898305084745;0.0006813559322033898
6;5;71000;71000;11826;0;14;18;-2;0;14;20;0.16656338028169015;0.0005661971830985916
7;4;73000;73000;13116;0;14;19;8;0;14;11;0.17967123287671233;0.0005506849315068494
8;3;81000;81000;13343;0;13;23;10;0;13;13;0.1647283950617284;0.0004962962962962963
9;2;90000;90000;5024;0;11;11;0;0;11;11;0.055822222222222224;0.0004466666666666667
10;1;96000;96000;12546;2;10;24;8;0;11;16;0.1306875;0.00041874999999999996
;;1000000;;;;;102;;;;79;0.8933187340089168;0.006615249334635336;0.8999339833435521
;;;;;;;0.22549019607843138;;;;;
