ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;1703;0;91;0;0;0;91;0;0.15481818181818183;0.0036545454545454546
2;7;34000;34000;186;0;30;0;0;0;30;0;0.005470588235294118;0.0011823529411764705
3;6;45000;45000;8065;0;23;22;-1;0;23;23;0.17922222222222223;0.0008933333333333334
4;5;65000;65000;23730;0;15;63;5;0;15;58;0.3650769230769231;0.0006184615384615384
5;4;67000;67000;4328;0;15;6;-1;0;15;7;0.06459701492537313;0.0006000000000000001
6;3;71000;71000;3138;0;14;10;1;0;14;9;0.04419718309859155;0.0005661971830985916
7;2;72000;72000;312;0;14;3;1;0;14;2;0.004333333333333333;0.0005583333333333333
8;1;97000;97000;7147;1;10;20;6;0;10;14;0.07368041237113403;0.00041443298969072163
;;1000000;;;;;124;;;;113;0.8913958590810532;0.008487656773639442;0.8998835158546927
;;;;;;;0.08870967741935484;;;;;
