ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1312;0;77;0;0;0;77;0;0.10092307692307692;0.003092307692307692
2;9;17000;17000;400;0;59;0;0;0;59;0;0.023529411764705882;0.002364705882352941
3;8;61000;61000;2333;0;17;3;-1;0;17;4;0.038245901639344264;0.000659016393442623
4;7;63000;63000;1497;0;16;1;-2;0;16;3;0.023761904761904762;0.0006380952380952382
5;6;63000;63000;10608;0;16;25;4;0;16;21;0.16838095238095238;0.0006380952380952382
6;5;64000;64000;11087;0;16;27;-1;0;16;28;0.173234375;0.000628125
7;4;76000;76000;3387;0;14;10;-2;0;14;12;0.04456578947368421;0.0005289473684210527
8;3;83000;83000;4390;0;12;10;1;0;12;9;0.05289156626506024;0.00048433734939759034
9;2;87000;87000;3801;0;12;7;0;0;12;7;0.04368965517241379;0.00046206896551724135
10;1;92000;92000;20312;2;11;58;15;0;11;43;0.22078260869565217;0.0004369565217391304
;;1000000;;;;;141;;;;127;0.8900052420767945;0.009932655649368747;0.8999378977261633
;;;;;;;0.09929078014184398;;;;;
