ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;372;0;72;0;0;0;72;0;0.026571428571428572;0.002871428571428571
2;15;15000;15000;725;0;67;0;0;0;67;0;0.04833333333333333;0.00268
3;14;19000;19000;643;0;53;0;0;0;53;0;0.033842105263157896;0.0021157894736842106
4;13;27000;27000;5790;0;37;43;0;0;37;43;0.21444444444444444;0.001488888888888889
5;12;33000;33000;2109;0;31;11;-1;0;31;12;0.06390909090909092;0.0012181818181818183
6;11;37000;37000;977;0;27;5;-1;0;27;6;0.026405405405405407;0.0010864864864864863
7;10;41000;41000;469;0;25;4;2;0;25;2;0.011439024390243902;0.0009804878048780487
8;9;41000;41000;779;0;25;2;-2;0;25;4;0.019;0.0009804878048780487
9;8;43000;43000;2397;0;24;23;6;0;24;17;0.05574418604651163;0.0009348837209302325
10;7;48000;48000;405;0;21;3;-1;0;21;4;0.0084375;0.0008374999999999999
11;6;51000;51000;5323;0;20;32;1;0;20;31;0.10437254901960784;0.0007882352941176471
12;5;55000;55000;6469;0;18;43;4;0;18;39;0.11761818181818182;0.0007309090909090909
13;4;64000;64000;299;0;16;0;0;0;16;0;0.004671875;0.000628125
14;3;68000;68000;4010;0;15;25;2;0;15;23;0.058970588235294115;0.0005911764705882353
15;2;70000;70000;1473;0;15;7;-2;0;15;9;0.021042857142857144;0.0005742857142857142
16;1;88000;88000;5803;1;11;36;9;0;11;27;0.06594318181818182;0.0004568181818181818
;;1000000;;;;;234;;;;217;0.8807457513977388;0.018963684321075175;0.899709435718814
;;;;;;;0.07264957264957266;;;;;
