ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;2524;0;37;1;0;0;37;1;0.09348148148148148;0.001488888888888889
2;9;29000;29000;374;0;35;0;0;0;35;0;0.012896551724137931;0.001386206896551724
3;8;34000;34000;185;0;30;0;0;0;30;0;0.005441176470588235;0.0011823529411764705
4;7;50000;50000;3966;0;20;7;0;0;20;7;0.07932;0.000804
5;6;54000;54000;5283;0;19;7;1;0;19;6;0.09783333333333333;0.0007444444444444445
6;5;55000;55000;3481;0;19;4;0;0;19;4;0.06329090909090909;0.0007309090909090909
7;4;62000;62000;2045;0;17;4;0;0;17;4;0.032983870967741934;0.0006483870967741935
8;3;77000;77000;7930;0;13;16;1;0;13;15;0.10298701298701299;0.0005220779220779221
9;2;81000;81000;2645;0;13;6;0;0;13;6;0.03265432098765432;0.0004962962962962963
10;1;82000;82000;9883;0;12;19;1;0;12;18;0.12052439024390244;0.0004902439024390243
;;1000000;;;;;64;;;;61;0.6414130472867616;0.008493807479558056;0.6499068547663197
;;;;;;;0.046875;;;;;
