ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;1866;0;84;0;0;0;84;0;0.1555;0.0033499999999999997
2;15;14000;14000;456;0;72;0;0;0;72;0;0.03257142857142857;0.002871428571428571
3;14;28000;28000;4374;0;36;12;0;0;36;12;0.15621428571428572;0.0014357142857142856
4;13;35000;35000;199;0;29;0;0;0;29;0;0.005685714285714286;0.0011485714285714285
5;12;47000;47000;4701;0;22;16;-6;0;22;22;0.10002127659574468;0.0008553191489361703
6;11;47000;47000;2756;0;22;20;7;0;22;13;0.05863829787234043;0.0008553191489361703
7;10;48000;48000;1465;0;21;4;0;0;21;4;0.030520833333333334;0.0008374999999999999
8;9;50000;50000;932;0;20;2;0;0;20;2;0.01864;0.000804
9;8;52000;52000;2204;0;20;14;1;0;20;13;0.04238461538461538;0.000773076923076923
10;7;53000;53000;2504;0;19;9;3;0;19;6;0.04724528301886793;0.0007584905660377359
11;6;75000;75000;1547;0;14;8;2;0;14;6;0.020626666666666668;0.000536
12;5;75000;75000;1661;0;14;4;-1;0;14;5;0.022146666666666665;0.000536
13;4;79000;79000;8217;0;13;37;-2;0;13;39;0.1040126582278481;0.0005088607594936708
14;3;81000;81000;842;0;13;1;0;0;13;1;0.010395061728395062;0.0004962962962962963
15;2;83000;83000;5536;1;12;22;4;0;12;18;0.06669879518072289;0.00048433734939759034
16;1;97000;97000;1149;1;11;5;-1;0;11;6;0.011845360824742268;0.00041443298969072163
;;1000000;;;;;154;;;;147;0.883146944071372;0.016665347467579566;0.8998122915389515
;;;;;;;0.045454545454545456;;;;;
