ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;29000;29000;1836;0;35;0;0;0;35;0;0.06331034482758621;0.001386206896551724
2;7;39000;39000;9767;0;26;8;0;0;26;8;0.25043589743589745;0.0010307692307692307
3;6;46000;46000;7775;0;22;10;1;0;22;9;0.16902173913043478;0.0008739130434782608
4;5;58000;58000;155;0;18;0;0;0;18;0;0.002672413793103448;0.000693103448275862
5;4;61000;61000;5897;0;17;12;-3;0;17;15;0.09667213114754099;0.000659016393442623
6;3;81000;81000;1847;0;13;2;-1;0;13;3;0.02280246913580247;0.0004962962962962963
7;2;83000;83000;19087;0;12;28;6;0;12;22;0.22996385542168674;0.00048433734939759034
8;1;92000;92000;5425;1;11;3;3;0;11;0;0.058967391304347826;0.0004369565217391304
;;1000000;;;;;63;;;;57;0.8938462421963999;0.006060599179950718;0.8999068413763506
;;;;;;;0.09523809523809523;;;;;
