ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;39;0;44;0;0;0;44;0;0.0016956521739130434;0.0017478260869565217
2;9;26000;26000;902;0;39;0;0;0;39;0;0.03469230769230769;0.001546153846153846
3;8;31000;31000;2475;0;33;5;0;0;33;5;0.07983870967741935;0.001296774193548387
4;7;32000;32000;524;0;32;0;0;0;32;0;0.016375;0.00125625
5;6;35000;35000;2564;0;29;6;-1;0;29;7;0.07325714285714285;0.0011485714285714285
6;5;45000;45000;10387;0;22;44;3;0;22;41;0.23082222222222223;0.0008933333333333334
7;4;54000;54000;7414;0;19;28;1;0;19;27;0.1372962962962963;0.0007444444444444445
8;3;92000;92000;2284;0;11;6;0;0;11;6;0.024826086956521737;0.0004369565217391304
9;2;93000;93000;8420;0;11;15;0;0;11;15;0.09053763440860214;0.000432258064516129
10;1;96000;96000;4863;0;11;13;0;0;11;13;0.05065625;0.00041874999999999996
;;1000000;;;;;117;;;;114;0.7399973022844254;0.009921317919263222;0.7499186202036886
;;;;;;;0.02564102564102564;;;;;
