ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;291;0;91;0;0;0;91;0;0.026454545454545456;0.0036545454545454546
2;9;15000;15000;1854;0;67;6;0;0;67;6;0.1236;0.00268
3;8;27000;27000;956;0;38;1;0;0;38;1;0.03540740740740741;0.001488888888888889
4;7;36000;36000;2376;0;28;8;0;0;28;8;0.066;0.0011166666666666666
5;6;37000;37000;2524;0;27;10;-3;0;27;13;0.06821621621621622;0.0010864864864864863
6;5;53000;53000;10927;0;19;54;2;0;19;52;0.2061698113207547;0.0007584905660377359
7;4;62000;62000;10730;0;16;47;0;0;16;47;0.17306451612903226;0.0006483870967741935
8;3;68000;68000;4427;0;15;23;1;0;15;22;0.06510294117647059;0.0005911764705882353
9;2;81000;81000;8346;1;13;31;1;0;13;30;0.10303703703703704;0.0004962962962962963
10;1;86000;86000;1701;1;12;12;5;0;12;7;0.01977906976744186;0.00046744186046511623
;;1000000;;;;;192;;;;186;0.8868315445089054;0.012988379786749075;0.8998199242956545
;;;;;;;0.03125;;;;;
