ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1970;0;56;0;0;0;56;0;0.10944444444444444;0.0022333333333333333
2;9;20000;20000;1344;0;50;0;0;0;50;0;0.0672;0.0020099999999999996
3;8;25000;25000;800;0;40;1;0;0;40;1;0.032;0.001608
4;7;39000;39000;7788;0;26;26;0;0;26;26;0.1996923076923077;0.0010307692307692307
5;6;48000;48000;851;0;21;0;-1;0;21;1;0.017729166666666667;0.0008374999999999999
6;5;59000;59000;2641;0;17;6;2;0;17;4;0.04476271186440678;0.0006813559322033898
7;4;79000;79000;723;0;13;3;0;0;13;3;0.009151898734177216;0.0005088607594936708
8;3;79000;79000;2552;0;13;8;0;0;13;8;0.032303797468354434;0.0005088607594936708
9;2;81000;81000;19524;0;12;57;-1;0;12;58;0.24103703703703705;0.0004962962962962963
10;1;84000;84000;3039;0;12;5;1;0;12;4;0.03617857142857143;0.00047857142857142857
;;1000000;;;;;106;;;;105;0.7894999353359656;0.010393547740161022;0.7998934830761266
;;;;;;;0.009433962264150943;;;;;
