ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;21000;21000;2448;0;48;0;0;0;48;0;0.11657142857142858;0.0019142857142857143
2;13;21000;21000;1377;0;48;0;0;0;48;0;0.06557142857142857;0.0019142857142857143
3;12;30000;30000;1301;0;34;0;0;0;34;0;0.043366666666666664;0.00134
4;11;38000;38000;2215;0;27;2;0;0;27;2;0.05828947368421052;0.0010578947368421053
5;10;46000;46000;5225;0;22;10;-2;0;22;12;0.11358695652173913;0.0008739130434782608
6;9;54000;54000;1289;0;19;1;0;0;19;1;0.02387037037037037;0.0007444444444444445
7;8;58000;58000;6043;0;18;14;2;0;18;12;0.1041896551724138;0.000693103448275862
8;7;62000;62000;1816;0;16;2;0;0;16;2;0.02929032258064516;0.0006483870967741935
9;6;74000;74000;5691;0;14;14;-1;0;14;15;0.0769054054054054;0.0005432432432432432
10;5;76000;76000;1111;0;13;1;-1;0;13;2;0.01461842105263158;0.0005289473684210527
11;4;77000;77000;7196;0;13;24;7;0;13;17;0.09345454545454546;0.0005220779220779221
12;3;84000;84000;9523;1;12;32;11;0;12;21;0.11336904761904762;0.00047857142857142857
13;2;94000;94000;2261;1;11;6;0;0;11;6;0.024053191489361702;0.00042765957446808513
14;1;95000;95000;1009;1;11;2;0;0;11;2;0.010621052631578948;0.0004231578947368421
;;1000000;;;;;108;;;;92;0.8877579657914734;0.012109971629904867;0.8998679374213783
;;;;;;;0.14814814814814814;;;;;
