ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;67;0;72;0;0;0;72;0;0.0047857142857142855;0.002871428571428571
2;11;24000;24000;21;0;42;0;0;0;42;0;0.000875;0.0016749999999999998
3;10;28000;28000;4684;0;36;6;6;0;36;0;0.1672857142857143;0.0014357142857142856
4;9;34000;34000;3032;0;30;5;-1;0;30;6;0.08917647058823529;0.0011823529411764705
5;8;37000;37000;6862;0;27;24;2;0;27;22;0.18545945945945946;0.0010864864864864863
6;7;42000;42000;2024;0;24;5;-2;0;24;7;0.04819047619047619;0.0009571428571428571
7;6;42000;42000;6033;0;24;23;8;0;24;15;0.14364285714285716;0.0009571428571428571
8;5;53000;53000;3016;0;19;9;1;0;19;8;0.05690566037735849;0.0007584905660377359
9;4;88000;88000;1588;0;12;3;1;0;12;2;0.018045454545454545;0.0004568181818181818
10;3;97000;97000;12669;0;10;46;5;0;10;41;0.1306082474226804;0.00041443298969072163
11;2;99000;99000;1041;0;10;2;-3;0;10;5;0.010515151515151516;0.0004060606060606061
12;1;99000;99000;3140;1;10;4;0;0;10;4;0.03171717171717172;0.0004060606060606061
;;1000000;;;;;127;;;;110;0.8872073775302732;0.01260713094875938;0.8998145084790327
;;;;;;;0.13385826771653545;;;;;
