ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;525;0;48;0;0;0;48;0;0.025;0.0019142857142857143
2;9;24000;24000;2707;0;42;0;0;0;42;0;0.11279166666666667;0.0016749999999999998
3;8;26000;26000;161;0;39;0;0;0;39;0;0.006192307692307692;0.001546153846153846
4;7;36000;36000;1963;0;28;3;0;0;28;3;0.05452777777777778;0.0011166666666666666
5;6;54000;54000;5827;0;19;7;0;0;19;7;0.10790740740740741;0.0007444444444444445
6;5;61000;61000;608;0;17;0;0;0;17;0;0.009967213114754098;0.000659016393442623
7;4;64000;64000;5725;0;16;7;0;0;16;7;0.089453125;0.000628125
8;3;73000;73000;4937;0;14;12;4;0;14;8;0.06763013698630137;0.0005506849315068494
9;2;75000;75000;5690;0;14;17;-4;0;14;21;0.07586666666666667;0.000536
10;1;88000;88000;16779;0;11;52;8;0;11;44;0.19067045454545453;0.0004568181818181818
;;1000000;;;;;98;;;;90;0.7400067558573362;0.009827195178318326;0.7498339510356545
;;;;;;;0.08163265306122448;;;;;
