ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;85;0;100;0;0;0;100;0;0.0085;0.004019999999999999
2;9;23000;23000;6683;0;44;26;0;0;44;26;0.29056521739130436;0.0017478260869565217
3;8;26000;26000;1307;0;39;3;0;0;39;3;0.05026923076923077;0.001546153846153846
4;7;41000;41000;7341;0;25;30;0;0;25;30;0.17904878048780487;0.0009804878048780487
5;6;63000;63000;3600;0;16;8;0;0;16;8;0.05714285714285714;0.0006380952380952382
6;5;66000;66000;7645;0;15;33;0;0;15;33;0.11583333333333333;0.0006090909090909092
7;4;79000;79000;7368;0;13;23;0;0;13;23;0.09326582278481013;0.0005088607594936708
8;3;80000;80000;3301;0;13;17;1;0;13;16;0.0412625;0.0005024999999999999
9;2;82000;82000;1546;1;12;6;3;0;12;3;0.018853658536585365;0.0004902439024390243
10;1;89000;89000;2986;1;12;12;0;0;12;12;0.03355056179775281;0.00045168539325842697
;;1000000;;;;;158;;;;154;0.8882919622436789;0.011494943940365685;0.8997869061840446
;;;;;;;0.02531645569620253;;;;;
