ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;1212;0;100;0;0;0;100;0;0.1212;0.004019999999999999
2;11;14000;14000;1228;0;72;0;0;0;72;0;0.08771428571428572;0.002871428571428571
3;10;20000;20000;5902;0;50;21;7;0;50;14;0.2951;0.0020099999999999996
4;9;22000;22000;1067;0;46;5;0;0;46;5;0.0485;0.0018272727272727273
5;8;24000;24000;52;0;42;0;0;0;42;0;0.0021666666666666666;0.0016749999999999998
6;7;33000;33000;3355;0;31;34;4;0;31;30;0.10166666666666667;0.0012181818181818183
7;6;49000;49000;4562;0;20;42;-1;0;20;43;0.09310204081632653;0.0008204081632653061
8;5;59000;59000;334;0;17;2;1;0;17;1;0.005661016949152543;0.0006813559322033898
9;4;66000;66000;5076;0;15;21;1;0;15;20;0.07690909090909091;0.0006090909090909092
10;3;68000;68000;497;0;15;2;0;0;15;2;0.007308823529411764;0.0005911764705882353
11;2;87000;87000;98;0;12;1;-1;0;12;2;0.0011264367816091953;0.00046206896551724135
12;1;91000;91000;3833;1;11;19;4;0;11;15;0.04212087912087912;0.0004417582417582418
;;1000000;;;;;147;;;;132;0.8825759071540892;0.01722774179930644;0.8998036489533956
;;;;;;;0.10204081632653061;;;;;
