ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1657;0;67;0;0;0;67;0;0.11046666666666667;0.00268
2;9;20000;20000;688;0;50;0;0;0;50;0;0.0344;0.0020099999999999996
3;8;35000;35000;869;0;29;0;0;0;29;0;0.02482857142857143;0.0011485714285714285
4;7;37000;37000;259;0;28;0;0;0;28;0;0.007;0.0010864864864864863
5;6;44000;44000;2263;0;23;6;0;0;23;6;0.05143181818181818;0.0009136363636363636
6;5;68000;68000;1391;0;15;1;0;0;15;1;0.020455882352941178;0.0005911764705882353
7;4;68000;68000;918;0;15;2;0;0;15;2;0.0135;0.0005911764705882353
8;3;78000;78000;1212;0;13;1;0;0;13;1;0.01553846153846154;0.0005153846153846154
9;2;79000;79000;8771;0;13;27;1;0;13;26;0.1110253164556962;0.0005088607594936708
10;1;99000;99000;19874;0;10;46;1;0;10;45;0.20074747474747476;0.0004060606060606061
;;1000000;;;;;83;;;;81;0.58939419137163;0.010451353200809642;0.5998455445724395
;;;;;;;0.024096385542168676;;;;;
