ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;631;0;42;0;0;0;42;0;0.026291666666666668;0.0016749999999999998
2;9;29000;29000;1444;0;35;1;0;0;35;1;0.04979310344827586;0.001386206896551724
3;8;40000;40000;551;0;25;1;0;0;25;1;0.013775;0.0010049999999999998
4;7;48000;48000;5388;0;21;6;0;0;21;6;0.11225;0.0008374999999999999
5;6;53000;53000;1152;0;19;2;2;0;19;0;0.021735849056603775;0.0007584905660377359
6;5;54000;54000;815;0;19;1;0;0;19;1;0.015092592592592593;0.0007444444444444445
7;4;66000;66000;26705;0;15;54;11;0;15;43;0.4046212121212121;0.0006090909090909092
8;3;73000;73000;2924;0;14;6;2;0;14;4;0.04005479452054794;0.0005506849315068494
9;2;92000;92000;18372;1;11;34;7;0;11;27;0.19969565217391305;0.0004369565217391304
10;1;97000;97000;790;1;11;1;1;0;11;0;0.008144329896907216;0.00041443298969072163
;;1000000;;;;;106;;;;83;0.8914542004767192;0.008417807259061513;0.8998720077357807
;;;;;;;0.2169811320754717;;;;;
