ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1123;0;67;0;0;0;67;0;0.07486666666666666;0.00268
2;9;32000;32000;1674;0;32;2;0;0;32;2;0.0523125;0.00125625
3;8;33000;33000;4148;0;31;8;2;0;31;6;0.1256969696969697;0.0012181818181818183
4;7;35000;35000;1707;0;29;1;0;0;29;1;0.04877142857142857;0.0011485714285714285
5;6;47000;47000;5675;0;22;18;0;0;22;18;0.12074468085106382;0.0008553191489361703
6;5;50000;50000;4733;0;20;9;0;0;20;9;0.09466;0.000804
7;4;54000;54000;12;0;19;0;0;0;19;0;0.00022222222222222223;0.0007444444444444445
8;3;64000;64000;2845;0;16;8;0;0;16;8;0.044453125;0.000628125
9;2;93000;93000;265;0;11;0;0;0;11;0;0.002849462365591398;0.000432258064516129
10;1;100000;100000;7506;0;10;15;0;0;10;15;0.07506;0.000402
;;1000000;;;;;61;;;;59;0.6396370553739423;0.01016914990464999;0.6498062052785923
;;;;;;;0.03278688524590164;;;;;
