ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;4658;0;46;0;0;0;46;0;0.21172727272727274;0.0018272727272727273
2;9;32000;32000;5851;0;31;7;0;0;31;7;0.18284375;0.00125625
3;8;35000;35000;2502;0;29;4;0;0;29;4;0.07148571428571429;0.0011485714285714285
4;7;39000;39000;4755;0;26;15;3;0;26;12;0.12192307692307693;0.0010307692307692307
5;6;54000;54000;5252;0;19;15;1;0;19;14;0.09725925925925925;0.0007444444444444445
6;5;63000;63000;1848;0;16;3;0;0;16;3;0.029333333333333333;0.0006380952380952382
7;4;73000;73000;348;0;14;0;0;0;14;0;0.004767123287671233;0.0005506849315068494
8;3;90000;90000;2522;0;11;2;-1;0;11;3;0.028022222222222223;0.0004466666666666667
9;2;93000;93000;8332;0;11;23;5;0;11;18;0.08959139784946236;0.000432258064516129
10;1;96000;96000;5226;1;11;10;3;0;11;7;0.0544375;0.00041874999999999996
;;1000000;;;;;79;;;;68;0.8913906498880123;0.008493762731842715;0.8998844126198551
;;;;;;;0.13924050632911392;;;;;
