ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;1085;0;36;0;0;0;36;0;0.03875;0.0014357142857142856
2;9;31000;31000;138;0;33;0;0;0;33;0;0.004451612903225806;0.001296774193548387
3;8;36000;36000;2543;0;28;2;0;0;28;2;0.07063888888888889;0.0011166666666666666
4;7;37000;37000;46;0;28;0;0;0;28;0;0.0012432432432432433;0.0010864864864864863
5;6;46000;46000;6;0;22;0;0;0;22;0;0.00013043478260869564;0.0008739130434782608
6;5;56000;56000;6309;0;18;7;2;0;18;5;0.11266071428571428;0.0007178571428571428
7;4;67000;67000;2653;0;15;4;0;0;15;4;0.03959701492537313;0.0006000000000000001
8;3;89000;89000;22875;0;11;56;3;0;11;53;0.25702247191011235;0.00045168539325842697
9;2;90000;90000;13747;0;11;21;4;0;11;17;0.15274444444444443;0.0004466666666666667
10;1;96000;96000;20561;0;10;43;1;0;11;42;0.21417708333333332;0.00041874999999999996
;;1000000;;;;;133;;;;123;0.8914159087169442;0.008444513878676323;0.8998604225956205
;;;;;;;0.07518796992481203;;;;;
