ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;15000;15000;99;0;67;0;0;0;67;0;0.0066;0.00268
2;17;17000;17000;684;0;59;0;0;0;59;0;0.04023529411764706;0.002364705882352941
3;16;19000;19000;409;0;53;0;0;0;53;0;0.021526315789473685;0.0021157894736842106
4;15;21000;21000;407;0;48;0;0;0;48;0;0.01938095238095238;0.0019142857142857143
5;14;31000;31000;1924;0;33;8;0;0;33;8;0.06206451612903226;0.001296774193548387
6;13;38000;38000;2158;0;27;13;1;0;27;12;0.05678947368421053;0.0010578947368421053
7;12;42000;42000;674;0;24;2;-1;0;24;3;0.016047619047619047;0.0009571428571428571
8;11;45000;45000;1980;0;23;6;-2;0;22;8;0.044;0.0008933333333333334
9;10;46000;46000;527;0;22;1;0;0;22;1;0.011456521739130435;0.0008739130434782608
10;9;47000;47000;597;0;22;3;1;0;22;2;0.012702127659574469;0.0008553191489361703
11;8;47000;47000;2772;0;22;13;-1;0;22;14;0.05897872340425532;0.0008553191489361703
12;7;47000;47000;6968;0;21;39;1;0;21;38;0.14825531914893617;0.0008553191489361703
13;6;56000;56000;1788;0;18;9;-2;0;18;11;0.03192857142857143;0.0007178571428571428
14;5;58000;58000;651;0;17;1;-2;0;17;3;0.011224137931034482;0.000693103448275862
15;4;63000;63000;3938;0;16;15;-1;0;16;16;0.06250793650793651;0.0006380952380952382
16;3;70000;70000;4782;0;15;24;6;0;14;18;0.06831428571428572;0.0005742857142857142
17;2;74000;74000;15339;1;13;96;17;0;14;79;0.2072837837837838;0.0005432432432432432
18;1;93000;93000;14;1;11;0;0;0;11;0;0.00015053763440860216;0.000432258064516129
;;1000000;;;;;230;;;;213;0.8794461161008518;0.02031863953274965;0.8997647556336015
;;;;;;;0.07391304347826087;;;;;
