ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;19;0;100;0;0;0;100;0;0.0019;0.004019999999999999
2;19;11000;11000;387;0;91;0;0;0;91;0;0.03518181818181818;0.0036545454545454546
3;18;30000;30000;840;0;34;0;0;0;34;0;0.028;0.00134
4;17;36000;36000;684;0;28;0;0;0;28;0;0.019;0.0011166666666666666
5;16;53000;53000;5549;0;19;22;0;0;19;22;0.10469811320754717;0.0007584905660377359
6;15;54000;54000;854;0;19;3;2;0;19;1;0.015814814814814816;0.0007444444444444445
7;14;55000;55000;1007;0;19;2;1;0;19;1;0.01830909090909091;0.0007309090909090909
8;13;57000;57000;2431;0;18;11;0;0;18;11;0.04264912280701754;0.0007052631578947368
9;12;59000;59000;716;0;17;0;-2;0;17;2;0.012135593220338983;0.0006813559322033898
10;11;69000;69000;15499;0;15;63;7;0;15;56;0.2246231884057971;0.0005826086956521739
11;10;70000;70000;2478;0;15;11;-1;0;15;12;0.0354;0.0005742857142857142
12;9;73000;73000;1324;0;14;7;2;0;14;5;0.018136986301369864;0.0005506849315068494
13;8;77000;77000;1992;0;13;9;2;0;13;7;0.02587012987012987;0.0005220779220779221
14;7;83000;83000;278;0;13;0;0;0;12;0;0.003349397590361446;0.00048433734939759034
15;6;88000;88000;4220;0;12;16;-1;0;12;17;0.04795454545454545;0.0004568181818181818
16;5;91000;91000;3169;0;11;9;-1;0;11;10;0.034824175824175824;0.0004417582417582418
17;4;94000;94000;1167;0;11;1;0;0;11;1;0.012414893617021276;0.00042765957446808513
18;3;95000;95000;5393;0;11;14;0;0;11;14;0.05676842105263158;0.0004231578947368421
19;2;98000;98000;8346;1;10;32;6;0;10;26;0.08516326530612245;0.00041020408163265306
20;1;99000;99000;5797;2;10;20;6;0;10;14;0.058555555555555555;0.0004060606060606061
;;1000000;;;;;220;;;;199;0.8807491121183381;0.01903132850609638;0.8997804406244344
;;;;;;;0.09545454545454546;;;;;
