ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;24000;24000;4553;0;42;0;0;0;42;0;0.18970833333333334;0.0016749999999999998
2;13;27000;27000;101;0;38;0;0;0;38;0;0.0037407407407407407;0.001488888888888889
3;12;33000;33000;1864;0;31;1;-1;0;31;2;0.056484848484848485;0.0012181818181818183
4;11;36000;36000;11149;0;28;19;19;0;28;0;0.30969444444444444;0.0011166666666666666
5;10;49000;49000;262;0;21;1;0;0;21;1;0.005346938775510204;0.0008204081632653061
6;9;50000;50000;197;0;20;0;0;0;20;0;0.00394;0.000804
7;8;61000;61000;129;0;17;1;0;0;17;1;0.002114754098360656;0.000659016393442623
8;7;68000;68000;4943;0;15;13;1;0;15;12;0.07269117647058823;0.0005911764705882353
9;6;71000;71000;5884;0;14;20;0;0;14;20;0.08287323943661971;0.0005661971830985916
10;5;72000;72000;427;0;14;1;1;0;14;0;0.005930555555555555;0.0005583333333333333
11;4;86000;86000;3871;0;12;8;1;0;12;7;0.04501162790697674;0.00046744186046511623
12;3;89000;89000;4001;0;11;13;-2;0;11;15;0.04495505617977528;0.00045168539325842697
13;2;94000;94000;152;0;11;0;0;0;11;0;0.0016170212765957447;0.00042765957446808513
14;1;98000;98000;6317;1;10;22;6;0;10;16;0.0644591836734694;0.00041020408163265306
;;1000000;;;;;99;;;;74;0.8885679203768186;0.011254859827289743;0.8998227802041083
;;;;;;;0.25252525252525254;;;;;
