ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;929;0;91;0;0;0;91;0;0.08445454545454545;0.0036545454545454546
2;9;27000;27000;280;0;38;0;0;0;38;0;0.01037037037037037;0.001488888888888889
3;8;39000;39000;414;0;26;0;0;0;26;0;0.010615384615384615;0.0010307692307692307
4;7;42000;42000;702;0;24;0;0;0;24;0;0.016714285714285713;0.0009571428571428571
5;6;43000;43000;2945;0;24;8;0;0;24;8;0.06848837209302326;0.0009348837209302325
6;5;43000;43000;2010;0;24;9;1;0;24;8;0.04674418604651163;0.0009348837209302325
7;4;58000;58000;9064;0;17;32;0;0;17;32;0.15627586206896552;0.000693103448275862
8;3;76000;76000;8984;0;13;34;7;0;13;27;0.11821052631578947;0.0005289473684210527
9;2;83000;83000;17324;0;12;55;7;0;12;48;0.20872289156626506;0.00048433734939759034
10;1;94000;94000;20505;4;11;64;12;0;11;52;0.21813829787234043;0.00042765957446808513
;;1000000;;;;;202;;;;175;0.9387347221174814;0.011135161613769486;0.9498698837312509
;;;;;;;0.13366336633663367;;;;;
