ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;725;0;63;0;0;0;63;0;0.0453125;0.0025125
2;15;17000;17000;1547;0;59;3;3;0;59;0;0.091;0.002364705882352941
3;14;25000;25000;1823;0;40;6;0;0;40;6;0.07292;0.001608
4;13;26000;26000;722;0;39;2;1;0;39;1;0.02776923076923077;0.001546153846153846
5;12;33000;33000;2934;0;31;16;0;0;31;16;0.08890909090909091;0.0012181818181818183
6;11;45000;45000;5021;0;23;20;2;0;23;18;0.11157777777777778;0.0008933333333333334
7;10;55000;55000;75;0;19;1;1;0;18;0;0.0013636363636363637;0.0007309090909090909
8;9;55000;55000;1288;0;18;2;-1;0;18;3;0.023418181818181817;0.0007309090909090909
9;8;59000;59000;3614;0;17;19;-1;0;17;20;0.061254237288135595;0.0006813559322033898
10;7;64000;64000;3943;0;16;18;-4;0;16;22;0.061609375;0.000628125
11;6;66000;66000;4994;0;15;23;6;0;15;17;0.07566666666666666;0.0006090909090909092
12;5;68000;68000;4581;0;15;20;2;0;15;18;0.06736764705882353;0.0005911764705882353
13;4;82000;82000;5362;0;12;26;2;0;12;24;0.06539024390243903;0.0004902439024390243
14;3;85000;85000;5516;1;12;19;0;0;12;19;0.06489411764705882;0.0004729411764705882
15;2;93000;93000;2056;1;11;11;0;0;11;11;0.02210752688172043;0.000432258064516129
16;1;96000;96000;314;1;11;4;0;0;11;4;0.0032708333333333335;0.00041874999999999996
;;1000000;;;;;190;;;;179;0.8838310654160949;0.015928634517148398;0.8997596999332433
;;;;;;;0.05789473684210526;;;;;
