ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2323;0;100;0;0;0;100;0;0.2323;0.004019999999999999
2;9;15000;15000;433;0;67;0;0;0;67;0;0.028866666666666665;0.00268
3;8;16000;16000;161;0;63;0;0;0;63;0;0.0100625;0.0025125
4;7;19000;19000;4783;0;53;49;16;0;53;33;0.25173684210526315;0.0021157894736842106
5;6;25000;25000;2264;0;40;14;0;0;40;14;0.09056;0.001608
6;5;39000;39000;6327;0;26;48;0;0;26;48;0.16223076923076923;0.0010307692307692307
7;4;69000;69000;2360;0;15;11;-2;0;15;13;0.034202898550724635;0.0005826086956521739
8;3;72000;72000;3256;0;14;16;-1;0;14;17;0.04522222222222222;0.0005583333333333333
9;2;92000;92000;744;0;11;3;-1;0;11;4;0.00808695652173913;0.0004369565217391304
10;1;95000;95000;6704;1;11;43;6;0;11;37;0.07056842105263159;0.0004231578947368421
;;1000000;;;;;184;;;;166;0.9338372763500167;0.015968115149914915;0.9498053914999316
;;;;;;;0.09782608695652174;;;;;
