ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;9;0;91;0;0;0;91;0;0.0008181818181818182;0.0036545454545454546
2;9;24000;24000;1709;0;42;4;0;0;42;4;0.07120833333333333;0.0016749999999999998
3;8;27000;27000;3010;0;37;15;4;0;37;11;0.11148148148148149;0.001488888888888889
4;7;30000;30000;1353;0;34;6;1;0;34;5;0.0451;0.00134
5;6;37000;37000;446;0;27;0;0;0;27;0;0.012054054054054054;0.0010864864864864863
6;5;41000;41000;3926;0;25;16;1;0;25;15;0.09575609756097561;0.0009804878048780487
7;4;49000;49000;943;0;21;1;0;0;21;1;0.019244897959183674;0.0008204081632653061
8;3;58000;58000;1203;0;18;3;0;0;18;3;0.020741379310344827;0.000693103448275862
9;2;66000;66000;6461;0;16;20;0;0;16;20;0.0978939393939394;0.0006090909090909092
10;1;79000;79000;1007;0;13;1;0;0;13;1;0.012746835443037974;0.0005088607594936708
;;1000000;;;;;66;;;;60;0.4870452003545321;0.012856871914924625;0.4999020722694567
;;;;;;;0.09090909090909091;;;;;
