ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;605;0;77;0;0;0;77;0;0.046538461538461535;0.003092307692307692
2;9;15000;15000;2125;0;67;10;5;0;67;5;0.14166666666666666;0.00268
3;8;40000;40000;3157;0;25;5;-1;0;25;6;0.078925;0.0010049999999999998
4;7;43000;43000;2219;0;24;10;3;0;24;7;0.0516046511627907;0.0009348837209302325
5;6;56000;56000;6422;0;18;21;-3;0;18;24;0.11467857142857144;0.0007178571428571428
6;5;57000;57000;4482;0;18;16;3;0;18;13;0.07863157894736843;0.0007052631578947368
7;4;70000;70000;3210;0;15;8;-1;0;14;9;0.04585714285714286;0.0005742857142857142
8;3;74000;74000;19009;0;13;67;8;0;14;59;0.2568783783783784;0.0005432432432432432
9;2;83000;83000;910;0;12;4;3;0;12;1;0.010963855421686748;0.00048433734939759034
10;1;87000;87000;5478;1;11;21;3;0;11;18;0.0629655172413793;0.00046206896551724135
;;1000000;;;;;162;;;;142;0.888709823642446;0.011199246986433594;0.8999090706288796
;;;;;;;0.12345679012345678;;;;;
