ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;717;0;63;0;0;0;63;0;0.0448125;0.0025125
2;9;24000;24000;1261;0;42;0;0;0;42;0;0.05254166666666667;0.0016749999999999998
3;8;27000;27000;1117;0;37;3;-1;0;37;4;0.04137037037037037;0.001488888888888889
4;7;34000;34000;10016;0;30;33;6;0;30;27;0.29458823529411765;0.0011823529411764705
5;6;37000;37000;5033;0;27;21;3;0;27;18;0.13602702702702701;0.0010864864864864863
6;5;39000;39000;78;0;26;0;0;0;26;0;0.002;0.0010307692307692307
7;4;45000;45000;3211;0;22;11;0;0;22;11;0.07135555555555556;0.0008933333333333334
8;3;46000;46000;3431;0;22;21;8;0;22;13;0.07458695652173913;0.0008739130434782608
9;2;56000;56000;3453;0;18;16;1;0;18;15;0.061660714285714284;0.0007178571428571428
10;1;74000;74000;4359;0;14;15;2;0;14;13;0.058905405405405405;0.0005432432432432432
;;1000000;;;;;120;;;;101;0.8378484311265962;0.012004344310233058;0.8498527754368292
;;;;;;;0.15833333333333333;;;;;
