ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;2664;0;100;0;0;0;100;0;0.2664;0.004019999999999999
2;15;25000;25000;126;0;40;0;0;0;40;0;0.00504;0.001608
3;14;26000;26000;88;0;39;0;0;0;39;0;0.003384615384615385;0.001546153846153846
4;13;36000;36000;1706;0;28;2;-1;0;28;3;0.04738888888888889;0.0011166666666666666
5;12;40000;40000;826;0;25;1;0;0;25;1;0.02065;0.0010049999999999998
6;11;41000;41000;1638;0;25;8;0;0;25;8;0.03995121951219512;0.0009804878048780487
7;10;48000;48000;3117;0;21;12;-1;0;21;13;0.0649375;0.0008374999999999999
8;9;58000;58000;802;0;18;0;0;0;18;0;0.013827586206896551;0.000693103448275862
9;8;82000;82000;266;0;13;1;1;0;13;0;0.00324390243902439;0.0004902439024390243
10;7;84000;84000;1285;0;12;2;0;0;12;2;0.015297619047619048;0.00047857142857142857
11;6;85000;85000;4446;0;12;11;-4;0;12;15;0.052305882352941174;0.0004729411764705882
12;5;86000;86000;5373;0;12;20;-2;0;12;22;0.06247674418604651;0.00046744186046511623
13;4;87000;87000;2011;0;12;7;2;0;12;5;0.02311494252873563;0.00046206896551724135
14;3;90000;90000;8305;0;11;32;2;0;11;30;0.09227777777777778;0.0004466666666666667
15;2;93000;93000;12913;0;11;50;11;0;11;39;0.1388494623655914;0.000432258064516129
16;1;99000;99000;3489;0;10;6;-1;0;10;7;0.03524242424242424;0.0004060606060606061
;;1000000;;;;;152;;;;145;0.8843885649327561;0.015463164436681222;0.8998517293694374
;;;;;;;0.046052631578947366;;;;;
