ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;319;0;63;0;0;0;63;0;0.0199375;0.0025125
2;9;27000;27000;496;0;38;0;0;0;38;0;0.01837037037037037;0.001488888888888889
3;8;29000;29000;865;0;35;1;0;0;35;1;0.02982758620689655;0.001386206896551724
4;7;32000;32000;369;0;32;0;0;0;32;0;0.01153125;0.00125625
5;6;40000;40000;8809;0;25;28;0;0;25;28;0.220225;0.0010049999999999998
6;5;41000;41000;1636;0;25;4;0;0;25;4;0.039902439024390245;0.0009804878048780487
7;4;63000;63000;2986;0;16;6;0;0;16;6;0.047396825396825396;0.0006380952380952382
8;3;71000;71000;1155;0;15;2;0;0;15;2;0.016267605633802817;0.0005661971830985916
9;2;73000;73000;7669;0;14;17;1;0;14;16;0.10505479452054794;0.0005506849315068494
10;1;91000;91000;7330;0;11;13;0;0;11;13;0.08054945054945055;0.0004417582417582418
;;1000000;;;;;71;;;;70;0.5890628217022839;0.010826069184777585;0.5998888908870614
;;;;;;;0.014084507042253521;;;;;
